23.74,0,0.123995826,0.123995826,0.123995826,0.123995826,0.123995826,0,0,0,0,5.691586877,53.96229422,59.32994405,1769996000
23.75,0,0.12399177,0.12399177,0.12399177,0.12399177,0.12399177,0,0,0,0,5.690905248,53.95395127,59.32589181,1770742000
23.76,0,0.123987729,0.123987729,0.123987729,0.123987729,0.123987729,0,0,0,0,5.690224338,53.94562365,59.32184854,1771487000
23.77,0,0.123983689,0.123983689,0.123983689,0.123983689,0.123983689,0,0,0,0,5.689543637,53.93729705,59.31780668,1772233000
23.78,0,0.123979644,0.123979644,0.123979644,0.123979644,0.123979644,0,0,0,0,5.688863782,53.9289729,59.31376642,1772978000
23.79,0,0.12397561,0.12397561,0.12397561,0.12397561,0.12397561,0,0,0,0,5.688184073,53.92067732,59.30974311,1773724000
23.8,0,0.12397158,0.12397158,0.12397158,0.12397158,0.12397158,0,0,0,0,5.68750521,53.9123631,59.30570954,1774470000
23.81,0,0.123967556,0.123967556,0.123967556,0.123967556,0.123967556,0,0,0,0,5.686826544,53.90403772,59.30167053,1775215000
23.82,0,0.123963523,0.123963523,0.123963523,0.123963523,0.123963523,0,0,0,0,5.686149347,53.89574107,59.29764731,1775961000
23.83,0,0.123959504,0.123959504,0.123959504,0.123959504,0.123959504,0,0,0,0,5.685471673,53.88742566,59.293615,1776706000
23.84,0,0.123955487,0.123955487,0.123955487,0.123955487,0.123955487,0,0,0,0,5.684794819,53.87911877,59.28958773,1777452000
23.85,0,0.123951476,0.123951476,0.123951476,0.123951476,0.123951476,0,0,0,0,5.684118812,53.87085517,59.285585,1778197000
23.86,0,0.123947465,0.123947465,0.123947465,0.123947465,0.123947465,0,0,0,0,5.683442976,53.86255224,59.28156102,1778943000
23.87,0,0.123943458,0.123943458,0.123943458,0.123943458,0.123943458,0,0,0,0,5.682767987,53.85426498,59.27754606,1779689000
23.88,0,0.123939456,0.123939456,0.123939456,0.123939456,0.123939456,0,0,0,0,5.682093767,53.84598519,59.27353558,1780434000
23.89,0,0.123935455,0.123935455,0.123935455,0.123935455,0.123935455,0,0,0,0,5.681419732,53.83769523,59.26952021,1781180000
23.9,0,0.12393146,0.12393146,0.12393146,0.12393146,0.12393146,0,0,0,0,5.680745946,53.82940591,59.26550598,1781925000
23.91,0,0.123927466,0.123927466,0.123927466,0.123927466,0.123927466,0,0,0,0,5.680072929,53.8211607,59.26151682,1782671000
23.92,0,0.123923478,0.123923478,0.123923478,0.123923478,0.123923478,0,0,0,0,5.67940072,53.81288841,59.25751267,1783416000
23.93,0,0.123919491,0.123919491,0.123919491,0.123919491,0.123919491,0,0,0,0,5.678728735,53.8046121,59.25350707,1784162000
23.94,0,0.123915506,0.123915506,0.123915506,0.123915506,0.123915506,0,0,0,0,5.678057506,53.79635086,59.24951021,1784908000
23.95,0,0.123911537,0.123911537,0.123911537,0.123911537,0.123911537,0,0,0,0,5.67738654,53.78807861,59.24550793,1785653000
23.96,0,0.123907549,0.123907549,0.123907549,0.123907549,0.123907549,0,0,0,0,5.676716305,53.77982089,59.24151411,1786399000
23.97,0,0.123903587,0.123903587,0.123903587,0.123903587,0.123903587,0,0,0,0,5.676047032,53.77160769,59.23754537,1787144000
23.98,0,0.123899615,0.123899615,0.123899615,0.123899615,0.123899615,0,0,0,0,5.675377778,53.76335447,59.23355515,1787890000
23.99,0,0.123895649,0.123895649,0.123895649,0.123895649,0.123895649,0,0,0,0,5.674708824,53.75509643,59.22956293,1788635000
24,0,0.123891693,0.123891693,0.123891693,0.123891693,0.123891693,0,0,0,0,5.674040563,53.74684677,59.22557575,1789381000
24.01,0,0.123887732,0.123887732,0.123887732,0.123887732,0.123887732,0,0,0,0,5.673373188,53.73860589,59.22159365,1790127000
24.02,0,0.123883775,0.123883775,0.123883775,0.123883775,0.123883775,0,0,0,0,5.672706062,53.73036817,59.21761409,1790872000
24.03,0,0.123879831,0.123879831,0.123879831,0.123879831,0.123879831,0,0,0,0,5.672039668,53.72216593,59.21365474,1791618000
24.04,0,0.12387588,0.12387588,0.12387588,0.12387588,0.12387588,0,0,0,0,5.671373459,53.71393016,59.20967738,1792363000
24.05,0,0.12387193,0.12387193,0.12387193,0.12387193,0.12387193,0,0,0,0,5.670708085,53.70570458,59.20570594,1793109000
24.06,0,0.123867988,0.123867988,0.123867988,0.123867988,0.123867988,0,0,0,0,5.670042857,53.69747339,59.2017322,1793854000
24.07,0,0.123864055,0.123864055,0.123864055,0.123864055,0.123864055,0,0,0,0,5.669378529,53.68925254,59.19776439,1794600000
24.08,0,0.123860126,0.123860126,0.123860126,0.123860126,0.123860126,0,0,0,0,5.668714997,53.68103985,59.19380138,1795346000
24.09,0,0.123856193,0.123856193,0.123856193,0.123856193,0.123856193,0,0,0,0,5.668051611,53.67285559,59.18985517,1796091000
24.1,0,0.123852269,0.123852269,0.123852269,0.123852269,0.123852269,0,0,0,0,5.667388386,53.66463979,59.18589211,1796837000
24.11,0,0.123848341,0.123848341,0.123848341,0.123848341,0.123848341,0,0,0,0,5.666726695,53.65644003,59.18193754,1797582000
24.12,0,0.123844425,0.123844425,0.123844425,0.123844425,0.123844425,0,0,0,0,5.666064426,53.64822833,59.17797783,1798328000
24.13,0,0.123840514,0.123840514,0.123840514,0.123840514,0.123840514,0,0,0,0,5.665402966,53.64002383,59.17402236,1799073000
24.14,0,0.123836593,0.123836593,0.123836593,0.123836593,0.123836593,0,0,0,0,5.664742469,53.63182987,59.17007286,1799819000
24.15,0,0.123832675,0.123832675,0.123832675,0.123832675,0.123832675,0,0,0,0,5.664082679,53.62367992,59.16614832,1800565000
24.16,0,0.123828774,0.123828774,0.123828774,0.123828774,0.123828774,0,0,0,0,5.663422464,53.61547574,59.16219479,1801310000
24.17,0,0.123824873,0.123824873,0.123824873,0.123824873,0.123824873,0,0,0,0,5.662763771,53.60729523,59.15825402,1802056000
24.18,0,0.123820968,0.123820968,0.123820968,0.123820968,0.123820968,0,0,0,0,5.662105098,53.59911547,59.15431464,1802801000
24.19,0,0.123817073,0.123817073,0.123817073,0.123817073,0.123817073,0,0,0,0,5.661446714,53.59093192,59.15037384,1803547000
24.2,0,0.12381318,0.12381318,0.12381318,0.12381318,0.12381318,0,0,0,0,5.660789075,53.58275138,59.14643498,1804293000
24.21,0,0.123809295,0.123809295,0.123809295,0.123809295,0.123809295,0,0,0,0,5.660132283,53.57461827,59.14252285,1805038000
24.22,0,0.123805399,0.123805399,0.123805399,0.123805399,0.123805399,0,0,0,0,5.659475704,53.56644824,59.13859081,1805784000
24.23,0,0.12380152,0.12380152,0.12380152,0.12380152,0.12380152,0,0,0,0,5.658819209,53.55827251,59.13465647,1806529000
24.24,0,0.123797641,0.123797641,0.123797641,0.123797641,0.123797641,0,0,0,0,5.6581643,53.55012727,59.13073863,1807275000
24.25,0,0.123793767,0.123793767,0.123793767,0.123793767,0.123793767,0,0,0,0,5.657508801,53.54195533,59.1268074,1808020000
24.26,0,0.123789894,0.123789894,0.123789894,0.123789894,0.123789894,0,0,0,0,5.656854201,53.53379387,59.12288213,1808766000
24.27,0,0.123786025,0.123786025,0.123786025,0.123786025,0.123786025,0,0,0,0,5.656200333,53.52568109,59.11898439,1809512000
24.28,0,0.123782159,0.123782159,0.123782159,0.123782159,0.123782159,0,0,0,0,5.655547404,53.51754448,59.11507334,1810257000
24.29,0,0.123778286,0.123778286,0.123778286,0.123778286,0.123778286,0,0,0,0,5.654893872,53.50938874,59.11115315,1811003000
24.3,0,0.123774438,0.123774438,0.123774438,0.123774438,0.123774438,0,0,0,0,5.654241849,53.50125529,59.10724493,1811748000
24.31,0,0.123770581,0.123770581,0.123770581,0.123770581,0.123770581,0,0,0,0,5.653590026,53.4931174,59.103335,1812494000
24.32,0,0.123766719,0.123766719,0.123766719,0.123766719,0.123766719,0,0,0,0,5.652938364,53.48497549,59.09942364,1813239000
24.33,0,0.123762877,0.123762877,0.123762877,0.123762877,0.123762877,0,0,0,0,5.652287525,53.47684246,59.09551739,1813985000
24.34,0,0.123759029,0.123759029,0.123759029,0.123759029,0.123759029,0,0,0,0,5.651636834,53.46874436,59.09163153,1814731000
24.35,0,0.123755187,0.123755187,0.123755187,0.123755187,0.123755187,0,0,0,0,5.650986915,53.46062266,59.08773267,1815476000
24.36,0,0.123751343,0.123751343,0.123751343,0.123751343,0.123751343,0,0,0,0,5.650337857,53.45250284,59.08383496,1816222000
24.37,0,0.123747508,0.123747508,0.123747508,0.123747508,0.123747508,0,0,0,0,5.649688973,53.44438465,59.07993897,1816967000
24.38,0,0.123743672,0.123743672,0.123743672,0.123743672,0.123743672,0,0,0,0,5.6490409,53.43627635,59.07604867,1817713000
24.39,0,0.123739841,0.123739841,0.123739841,0.123739841,0.123739841,0,0,0,0,5.648392962,53.42816349,59.07215665,1818458000
24.4,0,0.12373602,0.12373602,0.12373602,0.12373602,0.12373602,0,0,0,0,5.647745238,53.42008567,59.06828499,1819204000
24.41,0,0.123732193,0.123732193,0.123732193,0.123732193,0.123732193,0,0,0,0,5.64709901,53.41199081,59.06440326,1819950000
24.42,0,0.123728373,0.123728373,0.123728373,0.123728373,0.123728373,0,0,0,0,5.646452232,53.40388451,59.06051666,1820695000
24.43,0,0.123724552,0.123724552,0.123724552,0.123724552,0.123724552,0,0,0,0,5.645806276,53.39578055,59.0566315,1821441000
24.44,0,0.123720736,0.123720736,0.123720736,0.123720736,0.123720736,0,0,0,0,5.645161208,53.38769229,59.0527552,1822186000
24.45,0,0.123716931,0.123716931,0.123716931,0.123716931,0.123716931,0,0,0,0,5.644516212,53.37959936,59.04887717,1822932000
24.46,0,0.123713122,0.123713122,0.123713122,0.123713122,0.123713122,0,0,0,0,5.643872091,53.37151651,59.04500486,1823677000
24.47,0,0.123709323,0.123709323,0.123709323,0.123709323,0.123709323,0,0,0,0,5.643228067,53.36346081,59.0411486,1824423000
24.48,0,0.123705517,0.123705517,0.123705517,0.123705517,0.123705517,0,0,0,0,5.642584943,53.35538198,59.03727946,1825169000
24.49,0,0.123701717,0.123701717,0.123701717,0.123701717,0.123701717,0,0,0,0,5.641942567,53.3473196,59.03341972,1825914000
24.5,0,0.123697927,0.123697927,0.123697927,0.123697927,0.123697927,0,0,0,0,5.641300377,53.33924468,59.02955374,1826660000
24.51,0,0.123694133,0.123694133,0.123694133,0.123694133,0.123694133,0,0,0,0,5.64065835,53.3311724,59.02569004,1827405000
24.52,0,0.123690339,0.123690339,0.123690339,0.123690339,0.123690339,0,0,0,0,5.64001712,53.32310858,59.02183121,1828151000
24.53,0,0.123686559,0.123686559,0.123686559,0.123686559,0.123686559,0,0,0,0,5.639376078,53.3150751,59.01799009,1828897000
24.54,0,0.123682773,0.123682773,0.123682773,0.123682773,0.123682773,0,0,0,0,5.638735834,53.30701633,59.014135,1829642000
24.55,0,0.123678998,0.123678998,0.123678998,0.123678998,0.123678998,0,0,0,0,5.638096466,53.29896771,59.01028565,1830388000
24.56,0,0.123675229,0.123675229,0.123675229,0.123675229,0.123675229,0,0,0,0,5.637457208,53.29091402,59.0064343,1831133000
24.57,0,0.12367145,0.12367145,0.12367145,0.12367145,0.12367145,0,0,0,0,5.636818151,53.28286258,59.00258496,1831879000
24.58,0,0.123667687,0.123667687,0.123667687,0.123667687,0.123667687,0,0,0,0,5.636179815,53.27481385,58.99873735,1832624000
24.59,0,0.123663915,0.123663915,0.123663915,0.123663915,0.123663915,0,0,0,0,5.635542341,53.26681409,58.99491717,1833370000
24.6,0,0.123660154,0.123660154,0.123660154,0.123660154,0.123660154,0,0,0,0,5.634905094,53.25877018,58.99107304,1834116000
24.61,0,0.1236564,0.1236564,0.1236564,0.1236564,0.1236564,0,0,0,0,5.634267958,53.25072784,58.98723063,1834861000
24.62,0,0.123652636,0.123652636,0.123652636,0.123652636,0.123652636,0,0,0,0,5.633631569,53.24269542,58.98339395,1835607000
24.63,0,0.123648888,0.123648888,0.123648888,0.123648888,0.123648888,0,0,0,0,5.632996042,53.23467166,58.97956218,1836352000
24.64,0,0.123645139,0.123645139,0.123645139,0.123645139,0.123645139,0,0,0,0,5.632360769,53.22665131,58.97573299,1837098000
24.65,0,0.123641387,0.123641387,0.123641387,0.123641387,0.123641387,0,0,0,0,5.631726229,53.21863273,58.97190498,1837843000
24.66,0,0.123637644,0.123637644,0.123637644,0.123637644,0.123637644,0,0,0,0,5.631091864,53.21064952,58.96809749,1838589000
24.67,0,0.123633904,0.123633904,0.123633904,0.123633904,0.123633904,0,0,0,0,5.630457624,53.20262251,58.96426636,1839335000
24.68,0,0.123630171,0.123630171,0.123630171,0.123630171,0.123630171,0,0,0,0,5.629824182,53.19461069,58.96044384,1840080000
24.69,0,0.123626438,0.123626438,0.123626438,0.123626438,0.123626438,0,0,0,0,5.629191617,53.18660913,58.95662708,1840826000
24.7,0,0.123622699,0.123622699,0.123622699,0.123622699,0.123622699,0,0,0,0,5.6285592,53.1786021,58.95280806,1841571000
24.71,0,0.123618971,0.123618971,0.123618971,0.123618971,0.123618971,0,0,0,0,5.627927596,53.1706052,58.9489948,1842317000
24.72,0,0.123615249,0.123615249,0.123615249,0.123615249,0.123615249,0,0,0,0,5.627296128,53.16263744,58.9451986,1843062000
24.73,0,0.123611527,0.123611527,0.123611527,0.123611527,0.123611527,0,0,0,0,5.626665395,53.15464451,58.94138854,1843808000
24.74,0,0.123607809,0.123607809,0.123607809,0.123607809,0.123607809,0,0,0,0,5.626034915,53.14665501,58.93758106,1844554000
24.75,0,0.123604095,0.123604095,0.123604095,0.123604095,0.123604095,0,0,0,0,5.625404585,53.13866006,58.93377133,1845299000
24.76,0,0.123600381,0.123600381,0.123600381,0.123600381,0.123600381,0,0,0,0,5.624775093,53.13066919,58.92996395,1846045000
24.77,0,0.123596675,0.123596675,0.123596675,0.123596675,0.123596675,0,0,0,0,5.624146399,53.12269358,58.92616519,1846790000
24.78,0,0.123592967,0.123592967,0.123592967,0.123592967,0.123592967,0,0,0,0,5.623517817,53.11474653,58.92238317,1847536000
24.79,0,0.123589263,0.123589263,0.123589263,0.123589263,0.123589263,0,0,0,0,5.622890035,53.10677706,58.91858876,1848282000
24.8,0,0.123585564,0.123585564,0.123585564,0.123585564,0.123585564,0,0,0,0,5.622262466,53.09880229,58.91479211,1849027000
24.81,0,0.123581865,0.123581865,0.123581865,0.123581865,0.123581865,0,0,0,0,5.621635697,53.09084282,58.91100408,1849773000
24.82,0,0.123578172,0.123578172,0.123578172,0.123578172,0.123578172,0,0,0,0,5.621009117,53.08287337,58.90721124,1850518000
24.83,0,0.123574479,0.123574479,0.123574479,0.123574479,0.123574479,0,0,0,0,5.620383297,53.07491966,58.9034273,1851264000
24.84,0,0.123570791,0.123570791,0.123570791,0.123570791,0.123570791,0,0,0,0,5.619757641,53.06695542,58.89963825,1852009000
24.85,0,0.123567104,0.123567104,0.123567104,0.123567104,0.123567104,0,0,0,0,5.619132784,53.05904003,58.89587653,1852755000
24.86,0,0.12356343,0.12356343,0.12356343,0.12356343,0.12356343,0,0,0,0,5.618508116,53.05108779,58.892095,1853501000
24.87,0,0.123559751,0.123559751,0.123559751,0.123559751,0.123559751,0,0,0,0,5.617883534,53.04312998,58.8883112,1854246000
24.88,0,0.123556072,0.123556072,0.123556072,0.123556072,0.123556072,0,0,0,0,5.617260542,53.03519682,58.88454041,1854992000
24.89,0,0.123552398,0.123552398,0.123552398,0.123552398,0.123552398,0,0,0,0,5.616636949,53.02725104,58.88076414,1855737000
24.9,0,0.123548735,0.123548735,0.123548735,0.123548735,0.123548735,0,0,0,0,5.616014181,53.01930788,58.8769894,1856483000
24.91,0,0.123545067,0.123545067,0.123545067,0.123545067,0.123545067,0,0,0,0,5.615392277,53.01140962,58.87323968,1857228000
24.92,0,0.1235414,0.1235414,0.1235414,0.1235414,0.1235414,0,0,0,0,5.614770498,53.00347852,58.86947247,1857974000
24.93,0,0.123537736,0.123537736,0.123537736,0.123537736,0.123537736,0,0,0,0,5.614149506,52.99555715,58.86571077,1858720000
24.94,0,0.123534087,0.123534087,0.123534087,0.123534087,0.123534087,0,0,0,0,5.613528639,52.98763234,58.86194794,1859465000
24.95,0,0.123530428,0.123530428,0.123530428,0.123530428,0.123530428,0,0,0,0,5.612908013,52.97970282,58.85818316,1860211000
24.96,0,0.123526785,0.123526785,0.123526785,0.123526785,0.123526785,0,0,0,0,5.612288822,52.97179721,58.85443111,1860956000
24.97,0,0.123523132,0.123523132,0.123523132,0.123523132,0.123523132,0,0,0,0,5.611669069,52.96387188,58.85066959,1861702000
24.98,0,0.123519485,0.123519485,0.123519485,0.123519485,0.123519485,0,0,0,0,5.611050193,52.95599711,58.8469362,1862447000
24.99,0,0.123515846,0.123515846,0.123515846,0.123515846,0.123515846,0,0,0,0,5.610432104,52.948092,58.84318602,1863193000
25,0,0.123512202,0.123512202,0.123512202,0.123512202,0.123512202,0,0,0,0,5.609814153,52.94018913,58.83943785,1863939000
0.01,2,0.58404256,0.596030099,0.596030099,0.584754777,0.584754777,0.312676038,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,745575.4
0.02,2,0.603430594,0.61542995,0.61542995,0.604166453,0.604166453,0.31199858,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,1491151
0.03,2,0.592660572,0.604653363,0.604653363,0.593383298,0.593383298,0.312374907,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,2236726
0.04,2,0.579856841,0.591841828,0.591841828,0.580563953,0.580563953,0.312822295,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,2982302
0.05,2,0.568143258,0.580121105,0.580121105,0.568836086,0.568836086,0.313231592,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,3727877
0.06,2,0.557837991,0.569809557,0.569809557,0.558518252,0.558518252,0.313591679,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,4473452
0.07,2,0.548797014,0.560763068,0.560763068,0.54946625,0.54946625,0.31390759,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,5219028
0.08,2,0.540817993,0.552779184,0.552779184,0.541477499,0.541477499,0.314186393,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,5964604
0.09,2,0.533720252,0.545677117,0.545677117,0.534371102,0.534371102,0.314434403,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,6710179
0.1,2,0.527356271,0.539309256,0.539309256,0.527999361,0.527999361,0.314656773,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,7455754
0.11,2,0.520519559,0.532468377,0.532468377,0.521154312,0.521154312,0.314895662,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,8201330
0.12,2,0.522532883,0.534482929,0.534482929,0.523170091,0.523170091,0.314825312,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,8946905
0.13,2,0.523832729,0.535783567,0.535783567,0.524471523,0.524471523,0.314779893,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,9692480
0.14,2,0.524609643,0.536560954,0.536560954,0.525249383,0.525249383,0.314752746,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,10438060
0.15,2,0.524998034,0.536949582,0.536949582,0.525638248,0.525638248,0.314739175,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,11183630
0.16,2,0.525094718,0.537046325,0.537046325,0.52573505,0.52573505,0.314735796,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,11929210
0.17,2,0.524970745,0.536922277,0.536922277,0.525610926,0.525610926,0.314740128,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,12674780
0.18,2,0.524679146,0.5366305,0.5366305,0.525318972,0.525318972,0.314750317,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,13420360
0.19,2,0.524260027,0.536211125,0.536211125,0.524899341,0.524899341,0.314764962,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,14165930
0.2,2,0.523744035,0.535694819,0.535694819,0.52438272,0.52438272,0.314782992,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,14911510
0.21,2,0.523154975,0.5351054,0.5351054,0.523792942,0.523792942,0.314803575,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,15657080
0.22,2,0.522511367,0.5344614,0.5344614,0.523148549,0.523148549,0.314826064,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,16402660
0.23,2,0.521827842,0.533777457,0.533777457,0.52246419,0.52246419,0.314849948,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,17148240
0.24,2,0.52111598,0.533065162,0.533065162,0.52175146,0.52175146,0.314874822,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,17893810
0.25,2,0.520385037,0.532333773,0.532333773,0.521019626,0.521019626,0.314900362,0.333286714,0.333286714,0,9.54796105,96.31612476,96.31612476,18639390
